Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
151064.0,1.71682188258502,-0.581987836980993,-0.273010503384089,1.3358933324894,-0.806678961770956,-0.289293462106041,-0.528524904006965,0.12221498954626,0.825818068717359,0.386264378372599,0.632545257318412,0.277996844975,-1.26829289754609,0.486013161798175,0.223664482193166,0.702834265045462,-0.928655619233883,0.989262947214152,-0.530941725899253,-0.124522092168279,0.327426398544091,0.777765460124463,0.0656518262263894,0.0313320861927173,-0.211969581923744,-0.593131219418204,0.0261254009847843,-0.0245476864489166,105.1,0
123675.0,-0.0863535509541525,0.957406657772536,-0.603505107688829,-0.873353942980844,1.96994998840296,0.759669060601507,1.08875660104017,-0.0208378458554611,0.0312987017763141,-0.633759796186916,-0.153586902633385,0.438395270544299,0.904592895470639,-1.30596824841271,0.333292795940411,-0.676572200110403,0.897483171104077,-1.57095843529973,-1.15789651942992,0.0308509022111017,-0.189752324965309,-0.0772879619477365,0.233097213173523,-0.633054147124276,-1.54318801638819,0.0274303707650558,0.223851243102639,0.123399623111242,6.84,0
78505.0,-1.27338772151571,0.270815021553363,1.25671944202653,1.06465868873998,-1.4015448576811,0.234429721319037,1.19425499392628,0.412955140019148,-0.528986678339496,-1.0385589103847,-0.228716344832515,0.671091102476683,0.493680699181919,0.163058577313643,0.205021359183495,-0.363042109418714,0.27857863978616,-0.464464253285991,-0.794584615338959,0.472001298159947,0.407453894749854,0.673392844063145,0.759377845682464,0.580045867105541,-0.310257845752681,-0.463227269587287,-0.0238993300648693,0.134969893895947,325.0,0
28176.0,-3.91288392948621,-3.17587724795449,2.16733933631895,1.83586754905738,-1.04516306787983,0.810436022336925,0.782404849913393,-0.313895374044975,1.39405521890747,-0.041165201213838,-0.343969373049543,0.675707053633719,0.678337797651218,-1.60780629854662,-0.0928446873011914,-0.940284276886638,0.743783373383564,-0.753830844945023,1.20453971731016,-0.879092843814984,-0.523948489212317,0.668129393442355,0.703791358648426,0.575575693728165,0.430141407476547,0.789301924926951,0.154716033034954,0.557964695836115,493.76,0
115893.0,-0.709777231666366,1.63136765516054,-0.517362065722305,-0.507187636420276,0.393669738264226,-1.28475641509333,0.985471920407889,-0.197167316355939,0.192903197113602,0.393041223628019,-0.682926783995841,0.810764977967282,1.48132546285859,0.0675332612555058,0.325341111456209,-0.52993064980731,-0.512727793244785,-0.0502686059214895,-0.0305984365547286,0.261053341530019,0.331319936915399,1.43619093073734,-0.0861233766291735,0.1164796480138,-0.648672127491855,-0.256134531035653,0.311251882488943,0.154857290667501,1.79,0
151104.0,2.10922379976593,-0.581277680679127,-2.02900737758936,-1.75738757398497,0.161124154589697,-0.482094421446041,-0.241856573452374,-0.181214816870338,2.72533067243188,-1.98206188397555,-1.18532094329465,1.30276192630488,1.00250399347549,-1.76217779454961,-0.231421177975437,-1.30235520490121,1.09121628705705,0.553207632364915,1.3637115107712,-0.0818283553854929,0.1674345290108,1.1304655160535,-0.251342387316228,0.0567311484426806,0.733020528994387,-0.41984972443846,0.0855323220351664,-0.0271025637579235,11.49,0
143312.0,-1.02760337244143,1.13110273183994,-0.132932333975028,-2.79880186932403,0.882105190814754,-0.470253720269325,0.813567087940334,0.397625175709662,-0.29512558106028,-1.1842289992788,0.169760017329584,0.848165303769763,0.23172829263958,0.540563843230636,-1.16949184334451,0.758920794821985,-1.13250370075553,-0.128161629364463,-0.285341871499648,-0.147319830674905,-0.212684639573048,-0.793626769174661,-0.133040680195177,0.10496768304571,0.001771838901948,0.345149629626997,-0.0415547160698697,0.0898264371976148,1.0,0
168597.0,-0.463773340182076,1.38883531472523,-1.60575771248767,-0.551165843796289,1.03735779561937,-0.844035075137904,1.22345958099182,0.0975628134475024,-0.0864754366944482,-0.244767546872772,-2.19783435605942,-0.523715191291146,-0.710724011209148,0.915055818056877,-0.28792732163603,-0.733851566471909,-0.187476853628027,0.0117502365027945,0.738211281645842,-0.0325293303839926,0.18274572171972,0.780281781878924,-0.282310556119664,-1.03195808277859,-0.164770069759088,-0.074764180510076,0.443869439909185,0.267892480343393,25.36,0
54852.0,0.85578160415632,-0.0671648429678543,0.753232476390149,2.83758435893674,-0.499575291348275,0.0302762123275596,0.0486414356055352,0.122666743891956,-0.171119556106876,0.478545559101981,-0.624222644072035,-0.396134820085848,-1.5922461029916,0.298526104083775,-0.305884039194662,-0.125508134328912,0.278221532967041,-1.02428571075052,-1.09672094634875,-0.0546257343320096,-0.115328079932352,-0.52574813297545,-0.000887222796724,0.350855216735089,0.281931733114906,-0.0901595480205801,-0.0138785390849334,0.0407903225385058,129.18,0
37031.0,1.18352855482509,-0.967772094993599,0.223502897512302,-0.540970531480175,-0.992525594439711,-0.119056265828498,-0.658258140496578,0.155039630629347,-0.518527360631048,0.653629379279589,1.00768752891891,-0.526033319723434,-1.84717762887715,0.181039373329761,-0.814096189869408,0.46560161083834,0.849995240255476,-1.47732549219297,0.858071323021482,0.0482594350561691,0.153296808816025,0.307005861635293,-0.127061158119688,0.0164635353599063,0.499098306817596,-0.134619613145291,-0.0059185498426908,0.0030466076418095,78.93,0
158225.0,-0.152762444670279,1.03914840166916,-0.25578367865224,-0.186145496092865,0.740004976526011,-1.37513727823035,1.08074810165156,-0.349018478941466,-0.10674698945728,-0.918815187994652,-0.621265691044712,-0.531276114031937,-0.465538376235723,-0.720645081015051,0.729022294684799,-0.0125366492944598,0.478699333397059,0.769247330814404,-0.0811925237034912,-0.137318489791049,0.345562693985746,1.07093458258289,-0.245478207619405,-0.0198892684215878,-0.509760304094012,-0.174887311881767,0.102346155386466,0.246074541329952,16.49,0
120099.0,1.59164435302869,-1.50139210627976,-0.193992590760981,-0.181847915460578,-1.67317378072606,-0.739412027347045,-0.663723502905165,0.0372466960165064,2.32590068999293,-0.643714249071096,-0.969816957403444,0.0387353334293638,-1.82718974805875,-0.117468422336389,-0.124003491078069,-0.387443768276771,0.331924896072271,-0.552261496890654,0.427467279903096,0.0651982256049881,-0.130656870977434,-0.539363599178031,0.273931895090176,0.401588272950376,-0.733238565325782,0.367325201849092,-0.059162847687756,-0.0133287966360607,200.0,0
70325.0,-1.40059270466201,1.76437656810756,0.490167685331518,-0.138757417647387,-0.512335003171482,-0.743208978763773,-0.0561360881737661,0.800915242140543,-0.422795297516101,-0.334534429387643,-1.12653663596024,0.0640205043225789,0.146171769947693,0.656712122335714,0.83947162798947,0.558334089623045,-0.247593163514905,-0.126063016197725,0.167468125606875,-0.0069104094398557,-0.191937014841906,-0.737022088603276,0.0562800385823497,-0.143212207936767,-0.0397374160121374,0.0997497122475134,-0.0144740833692769,0.0465865542899904,1.98,0
65728.0,1.32259786565047,-0.686172580983083,-0.211299382474008,-0.707841778747837,-0.68459175286388,-0.650379301994773,-0.255245893709381,-0.239332895686304,-0.843822758124878,0.674094075747141,-1.2992629242317,-0.597137559247799,0.170400482310378,0.176226497878857,0.946583212163634,-1.0640005876628,-0.301005705055472,1.19430677095514,-0.464585401602272,-0.319635570946204,-0.401164083701843,-0.842877104862085,-0.120001991162187,-0.429790054277095,0.350621343916915,1.085820389613,-0.0823577806780562,0.0082769679920746,81.25,0
137467.0,-0.0067744575089913,0.513177894818226,-0.324844812325336,-2.50713448373802,0.0585429276359673,-0.979833529561366,-0.295556580447633,-2.93044855461818,0.687181185717733,-2.14568130450308,-1.0225832032784,0.743348272749538,-0.654281435185744,0.692156827339609,-0.728075523344367,-0.0707611478427058,-0.417743583246752,-0.930667062918472,-0.883532569842511,0.323388372459226,-1.51515667225644,-0.274738595808925,0.0038092507166324,-0.0855105822220342,0.58583385852316,-0.148585121378683,0.0504688647321001,0.264666749477187,7.92,0
139188.0,1.59018281554431,-2.09023197252703,-1.20844423692483,-0.864192769590567,-1.03183486857476,0.216371218156868,-0.771748827562055,0.0472714883341038,0.0427618567848225,0.787303539668611,-0.141333699759911,-0.564651318436298,-0.519962237439781,-0.100916604225936,-0.272482317896837,1.66690909477661,-0.371586650119483,-0.241129992700372,0.956005478302042,0.573005734574542,0.488599259003779,0.737356984522671,-0.256717643148914,-1.06680992501161,-0.200656316019476,-0.0681803718547888,-0.0551090524580983,-0.0174791080534151,319.0,0
69740.0,-1.28289337753249,1.31658422986653,1.32477522746231,-0.215740524709534,-0.221084160882621,-0.79025587986736,0.551101885235143,0.109836697604467,-0.0347383934153656,0.798523698929493,1.50082036856212,0.564149046328634,-0.399211292854846,0.196018720995361,0.227136206113682,0.299782234421929,-0.584943025727375,0.0686823331134881,0.151744905546824,0.417500209463713,-0.277691008653644,-0.525917041201099,0.129445029560476,0.495377425243328,-0.0773725886716304,0.0608888364354859,0.580973097156001,0.331331095502407,8.98,0
44406.0,1.26101897989039,0.162885311666712,0.488793345355389,0.632759158441107,-0.591680234319717,-1.02382266637961,-0.0238417225032737,-0.134623707298686,0.233907905081805,-0.0286605612793791,-0.427361462861972,-0.293644657205958,-0.932584051707249,0.487402919748203,1.16848284608425,0.360792235404977,-0.351274219361005,-0.389935231576751,-0.110712750587285,-0.175060537336816,-0.272241756001664,-0.84584357660284,0.152405421813371,0.346093625598056,0.175410122807144,0.0987936208105498,-0.0370382124370974,0.016196411567123,0.89,0
158961.0,0.180468680403002,1.07544579738398,-1.15224865804783,-0.225923402792079,0.545802876176936,-0.822406972615874,0.435893362822227,0.316090814160676,-0.35694921220133,-0.952414624560737,0.698409912609995,0.388950104489202,-0.216364198303997,-0.298104165581908,0.0474451727699945,0.471076510965853,0.261855099916297,1.27493854707997,0.118709963640917,-0.246091637387888,0.35516527858922,0.991805334397511,-0.149657548652782,-0.541548854250544,-0.269899213203346,-0.138701741855574,-0.0703266311687268,-0.0621511017147918,7.4,0
68285.0,1.42882575804898,-0.934675167120386,-0.31414086680794,-1.65310153575872,-0.54676469221396,-0.0831716713915186,-0.539105355026045,-0.125503434843737,-2.57440221416438,1.52943138281983,1.11141941423301,0.311450759499217,1.52658315246774,-0.0731782487513371,-0.216976849557766,-0.598954681201204,0.368477930779325,-0.420015498125339,0.202319905405929,-0.182983668848529,-0.433833496707944,-0.948797444049976,0.0351622909156931,-0.684838468239952,0.351334893497921,-0.403118278045873,0.0141977660488406,0.0047184027703865,55.99,0
52118.0,-0.0044107324254886,-0.586997382386877,1.73073190729032,-1.68587837384569,-1.15986093747541,0.0675533161507971,-0.622116613502095,0.037399593412443,-1.61149478951058,0.732010003551858,-1.67646219867637,-0.651499123923469,0.917148471136067,-1.30105076514434,-1.57486110038569,-1.09452677572338,0.930751303939773,-0.0590221612934881,0.624211112563785,-0.234435502054799,-0.241853412955956,-0.0059826001473811,-0.20855420607829,-0.116118656841614,0.192973336025131,-0.0987919736440473,0.0898117888019357,0.0219773923056952,18.7,0
36060.0,1.09104675250568,0.15567627888973,0.519279253083684,1.48765597881886,-0.302961497969843,-0.349242699696682,0.132106874533945,-0.0612034386427386,0.216491293779531,-0.14697776098825,-0.189690184665931,0.810165444369566,0.139953763726548,0.0269212980291464,-0.149926216642339,-0.829789760941965,0.364277281311618,-1.11870459741891,-0.501056838722629,-0.126277304220111,-0.0606804847694448,0.0161169377762626,-0.0488681406344729,0.431203211837876,0.621007207484036,-0.336903803429493,0.0374271410513399,0.0246375467878784,34.81,0
148026.0,-0.431639907593768,0.355707890707483,1.76572850251755,-0.513773468441872,0.284832083212123,0.0220738522328142,0.523450946532112,-0.0229826442210833,0.184676216542937,-0.520465370046746,0.497304816549348,0.437583404914813,-0.282301682134409,-0.0674296717462049,-0.0446556149683282,0.178077915133609,-0.863747978557991,0.644668154592094,0.780024407508279,0.106887233831663,-0.117147565149475,-0.211017783536103,-0.0933058504226787,-0.381673229801155,-0.333809028637287,-0.558526714191068,-0.0228416263081054,-0.0850394482181045,29.99,0
60749.0,-4.00738243954435,-4.09895058866018,1.729075283558,-0.54371106565447,3.17200822091695,-3.49861655357228,-2.01867499458767,-0.116414811396188,-1.14851032331306,0.469309459912161,-0.50795456488366,0.157962211057533,0.921597442164056,-0.0786039317117876,0.557817897594522,-1.04947939079129,-0.282890055262942,0.704431438377341,-1.02152475399914,-0.522379532595738,-0.582026164455709,-1.40598055244847,-0.0989071908175308,0.471491297359996,0.113306194482179,0.734884856711215,0.0438858411730938,0.275335378684387,100.73,0
128742.0,1.92148448072184,0.360391414637648,-0.42299798196936,3.86361864393818,0.442293439976263,0.790029712386102,-0.188164972906053,0.0903700358718474,-0.342753022581971,1.2659728817665,-1.87975306659887,0.225442070585088,0.627983389789364,-0.497676942876094,-1.96480007026164,0.458823922438876,-0.563188622556255,-0.42442979630318,-1.14142734011414,-0.239952118145236,0.065435020810752,0.476457302166612,0.0693139477961882,0.498280734672257,0.187245337512119,0.115149392847521,-0.0036890353927161,-0.0415415883891663,1.51,0
77544.0,0.990930227539334,-0.675272509464819,-0.250070440294361,-1.54133712453827,-0.354370280687126,-0.339366272158433,0.0263717078993203,0.0609597656417534,0.883097781649083,-0.976575218409829,2.02720607601552,1.22593141017121,-0.604227012284122,0.821862501322284,1.49912929414548,-0.955932632346661,0.250160445953973,-0.663477264580484,0.346840973612362,0.0587890128583913,0.04233784353109,-0.0239384964568993,-0.0675312550479178,-0.261648150247251,0.302817837516013,-0.0785542101217188,-0.0070106461299258,0.0122967109185336,118.0,0
81280.0,-2.4715152853806,-0.425451621523556,0.145900039637429,-0.262507849216859,0.997712979432392,-0.457400430208822,0.60560935170812,-0.238449182239638,0.333816706703597,0.518059078442714,0.876191978416593,0.588678379351328,-0.457935330438427,-0.0315413310295037,-0.837615266215104,-0.157750244432179,-0.517637774055208,-0.478612594616013,-0.326724480935737,-0.776656565046001,-0.103180903528962,0.436576134898575,-0.98205244260045,-0.180053357717364,-0.77576044730061,0.135981355733363,-1.13340175781602,-1.03841349846359,78.49,0
63826.0,1.23125732805119,0.326090604835686,0.431729170723099,0.775341392098272,-0.573601136985106,-1.27066142792253,0.062902778141045,-0.198132620574151,0.0815317821651751,-0.269702943572066,0.144814203327612,0.0914935365905379,-0.303023152911679,-0.173814634466885,1.12202757581024,0.405770463836031,0.140174857302702,-0.347391270059654,-0.31830711737661,-0.119716523480719,-0.271063172632252,-0.809054366999981,0.174497119749914,0.658619411574905,0.156310968108635,0.0756954581880068,-0.0259024745764395,0.0332706154071239,2.69,0
114584.0,-1.01510107793123,0.747021890278841,0.2344842033141,-0.986357322663251,1.68163355199854,-2.25744953190973,1.78460058568749,-0.558877490522758,-1.19800263187748,-0.891514977400213,-0.592501832137666,-0.131021220035065,-0.390278197076554,0.720547718463796,-0.858178236135329,-0.764253178867317,-0.117291697660317,-0.797197441351007,-0.603154332259047,-0.0393876534828846,0.324129773513944,0.814079334493324,-0.689070021586254,0.577222888613498,1.45579233532148,1.02870096198229,-0.154167483762663,0.0128704448013389,2.0,0
67398.0,1.19105977431543,-0.108083096566529,0.817747971532981,0.95206893690991,-0.346614693117866,0.795738039551944,-0.681212062905499,0.307859739857674,0.698418514078901,-0.0341105171837437,-0.120782482916476,0.832679403040359,0.242235158559318,-0.250670768953826,-0.446369017836364,0.610859553961251,-0.928429219734516,0.803099608710997,0.517467020115721,-0.078116799081201,-0.0861064664068677,-0.069006162076454,-0.162630441189184,-0.824878093426243,0.543509427106093,-0.354642777090335,0.0675866525805708,0.0166171061230989,9.99,0
83094.0,1.30237796508637,-0.606529308236609,-0.681986192919261,-1.90460339622212,1.32662310684685,3.43631244725031,-1.14512682747431,0.959147262092341,1.67130156362918,-1.02294602983554,-0.191422972651615,0.631027341487108,0.0319072703534055,-0.0314253812628428,1.44662697638966,-0.121820378583087,-0.651405237009102,0.617970476528782,0.927600044556072,0.0057566554189328,-0.0642082814806287,-0.0805870774450856,-0.0729910792746877,1.01813597043583,0.663574772480488,-0.671322844293718,0.0968009452278396,0.0286968782920849,1.0,0
109058.0,-0.0297834971766235,0.828631599091518,0.475695195935337,-0.469225860175018,0.48410502581426,-0.762943126803286,0.712661450846658,-0.065500558800901,1.11450910642223,-0.589717841137383,1.69029672945765,-2.11255832248488,0.639555457261901,1.936111045859,-1.6993582772138,0.0320975602855813,0.21264447768356,0.015303740926928,-0.0943517186098272,-0.134466667363864,-0.357003686190277,-0.68209428380414,0.0980828699831849,-0.0747172316038784,-0.599009277173875,0.0852488332228939,0.213583446586388,0.0796539821456151,0.99,0
107132.0,1.87106484508292,-0.446558465080344,-0.516280006554245,0.134838367189613,0.199289606384195,1.30558460032017,-0.969221336508356,0.493350759022552,2.57360454602911,-0.523612775639401,1.77957441461561,-1.94128022685225,0.454744603653548,1.99810635623141,0.574338252021761,-0.240567060416622,0.492418627456729,-0.20365986893143,-0.881878173511882,-0.428879693286428,-0.191404660082878,-0.155544544520175,0.372195143469926,-1.78578283056847,-0.593381337466487,-0.846649148998724,0.0693051329528923,-0.0629828967449254,2.98,0
59696.0,-0.487209219315326,0.852023176454217,1.61907232433119,-0.0771249682920854,-0.305119437506163,-0.707070915027777,0.537733055647874,0.159614842123051,-0.417019813174991,-0.104914630315216,1.19215089198556,-0.201303400884636,-1.78719883545992,0.69024697463181,0.319717555694771,0.417730189543265,-0.473617582182466,0.289556423430687,0.234806698249265,0.0174853103184851,-0.175739622349686,-0.58428403510178,0.0386607035015241,0.468374604343283,-0.3042151153692,0.0464152825452772,0.246624610474974,0.10999837279454,14.99,0
107303.0,-0.750231551620331,-0.22065510497405,0.802902456416495,-0.12694485987409,1.40068737896789,-1.70659817980336,0.163871986954753,-0.170176113851281,1.24374753290814,-0.961675663340529,-0.121564584725626,-2.83759898161845,0.713464660809965,1.79937080400941,-0.952211969712735,-0.0752941465434266,0.421513657287009,-0.336112058903605,-0.250572383198538,0.0096695839465905,-0.336728179360949,-1.04523922496915,0.15156594434897,-0.0482643536232351,-0.0520130527767029,0.166045989508784,-0.142986922803669,-0.0222695580851815,0.89,0
66597.0,0.449800980884956,1.92921937231025,-2.262365643891,1.52383405652497,0.914222828419988,-1.40142790765922,0.536353367345754,0.27498546875,-0.849355106271824,-1.26273888971278,2.08563305582007,0.431079358135387,0.479295138604659,-3.15938442339771,0.297835327791571,1.22180081366669,2.58751387782371,2.07658467231574,-0.0085481641318391,0.0491051018644764,-0.067525777655859,-0.0729004748215496,0.0779379566615464,-0.327032890274408,-0.401114367957318,-0.397892534648425,0.13173567321173,-0.0592813941633292,2.69,0
74375.0,1.08593583033941,-0.212418659195578,-0.165713834406545,-0.112017191031529,-0.37589079238633,-1.07234271095345,0.374477581856629,-0.199687946670224,-0.225029941648595,-0.0396148006125151,1.43736477459934,0.5993368131779,-0.747248370339793,0.825225938910213,0.215479271035539,0.230724305016028,-0.358406314827812,-0.401950428321497,0.611133683472651,0.0908371273533252,-0.281229376286207,-1.13384342597249,0.0599169926933274,0.354002222857907,0.116389424236358,0.710596563095209,-0.136310653943052,0.0041059308945955,103.85,0
26948.0,-0.359377555360457,1.12522360117505,1.4250721185455,0.140211272824051,-0.163125873544532,-1.17533866256545,0.699881419719161,-0.0765729490259771,-0.369800904473831,-0.502793390348029,0.0264132055344385,-0.1401720415152,-0.256129568709008,-0.347047311264931,0.904439485017319,0.302222503913474,0.145092167161292,-0.206670437486648,-0.211810388708014,0.0801598215039547,-0.246770011838389,-0.6546528949801,0.0268257713467853,0.65181240378504,-0.21533408923448,0.0527357445852956,0.244411395914541,0.100760984011503,2.67,0
38275.0,0.642048994312883,0.19773227372758,1.02811938229081,0.609739824295811,-0.918675426544981,0.21232119297146,-0.400490942391323,0.263142264341036,0.311766105714917,0.261979364635117,1.64619789478828,0.957539332091569,0.240765670465882,-0.0590435504785836,0.944785153896942,0.345431884946593,-0.409177802716179,0.292116147054539,-0.154577845929576,-0.117729478629248,0.293403454262033,0.894449469006611,0.386424328743296,0.239777505525086,-1.32003649936182,0.213296496844198,-0.122694538361351,-0.138259277012434,42.9,0
70818.0,-0.962891776057272,-0.0206246781627649,0.826261478182628,1.31591594654562,-0.710634228447477,1.07781561444062,1.53843950589206,0.270977794827157,-0.38894778691784,-0.178147155942346,0.469170169787362,-0.321936047937627,-1.95063763908461,0.589267851383003,-0.237360182134465,-0.772664729491197,0.337815985256097,0.277523594716953,1.06744556015455,0.756383696113231,0.167052813572924,0.150955066754944,0.589682525319716,-0.373332517832155,-0.0034894227143528,-0.225146786426255,0.299202764726107,0.21058040044075,339.3,0
128712.0,2.04510180563341,-0.0259150940113268,-1.08720621564333,0.390500609084733,-0.0137653904537012,-1.06714215241544,0.232417953538084,-0.351956485054006,0.422854281023808,0.0380672328501602,-0.617134057379171,0.861084045049663,0.873717335775986,0.119282902754163,0.0056760451176755,-0.179814520537534,-0.30280279489717,-1.0322521202776,0.093092324413021,-0.16251034243458,-0.274466122038434,-0.626715348465487,0.322294937101174,-0.0615145788442661,-0.279615294454208,0.201983842400602,-0.0637798149423769,-0.0582419658516917,8.98,0
69005.0,1.35078709097677,-0.607175492482854,0.350969073165925,-0.559680851553874,-0.976525531887834,-0.567926765596371,-0.563266708565388,-0.0511523930455103,-0.736447403770645,0.682797190217955,1.04237824552214,0.189282912137846,-0.326156249471762,-0.162911815994447,-1.23903103129785,0.679487478542496,0.482604164557081,-1.22599734089869,1.22704829921965,0.0480895475047535,0.104395947188173,0.348777018501726,-0.118155331777177,0.378770224954173,0.646870089487785,-0.163194115082268,-0.0006052878998595,-0.0012353116654986,15.39,0
127888.0,-0.877361976435569,0.569406953031072,1.80492708984926,1.04003735034924,0.0410112130208755,0.716801891430205,-0.518418847592568,0.32873332780388,-0.261795114699955,-0.309912937486457,1.45329817020113,0.293951023200728,0.417908487456997,-1.47744114561065,1.69567221573566,0.082471526806033,1.16062745895516,1.51765304076864,2.56681048227255,0.257896906591167,0.0328981894672714,0.292353419306926,-0.0328749710924893,0.66135243595657,-0.132191852158394,0.883257728570443,-0.0934340220848462,0.108563735294831,4.72,0
75834.0,1.13121333353178,-0.0648399603938908,1.26639264470369,1.76410722850027,-0.849706348354708,0.139016158882921,-0.430798760371366,0.121492876844045,1.18731247010662,-0.38390087886727,-1.25130000610249,1.13669488863857,0.202728213750758,-0.86149337143691,-2.00563343015687,-0.875966297318978,0.470312074684564,-0.961168052338091,0.531000398499623,-0.156769344112277,-0.440471251199065,-0.794711826602921,0.0533587084206716,0.405147811827061,0.515389041102558,-0.540507056938254,0.0785530576401916,0.0324210919316222,6.5,0
40639.0,0.139011014378323,-2.02627187895802,-0.769669501871063,0.54468612357256,0.880032885498754,4.17309258163587,-0.571048018967316,0.950937014124371,0.435913982480253,-0.205291266432765,-0.250543756716545,0.0443919623181988,0.348445789475823,0.0861010077324077,1.79193863292798,1.20153956865438,-1.26866898012836,1.14467437916605,-0.649198435108337,1.15477906041857,0.536609326232817,0.193022955805571,-0.594385158873452,1.04083001933854,0.319792967974686,-0.282863546852961,-0.0270650830713727,0.1339937276282,564.83,0
77222.0,-1.32957759211879,1.36313492047208,0.860596454563116,0.57180467356648,0.151062198514888,-0.0891747468137343,0.479811180423902,0.14507873119403,0.0176844668306878,1.10698095729261,1.23509090609391,-0.0985080642415315,-1.50990563914232,0.561926765124699,0.796042701946768,-0.427863228110537,-0.127729791356083,0.26776893531098,0.309352138373595,0.14106126566348,0.129420468342833,0.569688718742943,0.0186282286856583,-0.0165480987167354,-0.2431886104987,-0.322985664637387,0.233960844323502,0.367428370271547,4.2,0
80482.0,-1.15385569510282,0.136068179373374,2.70564249453338,-1.12398723971453,-1.71479039362298,0.290754904517123,-0.851330369168425,0.727239123659898,-0.143992872996709,-0.596641543466713,-1.68722488249231,0.907244013236068,1.17109714666107,-1.36414614867603,-2.39849623172923,-1.8140992230366,0.6783152433903,0.685680914730893,-0.568208774509871,-0.365921364054948,-0.486593142278805,-0.515834218443848,-0.157415084733106,0.461092941793865,0.278376176405343,1.01695248765493,0.166162795317335,0.065088938974088,19.95,0
27563.0,1.17861647054535,0.469409133269263,-0.391560798096178,0.72113849129755,0.154181978612164,-0.745687441753688,0.184783781959167,-0.0155532727180556,-0.358170646492078,-0.457443226203636,2.12628873414724,0.488833393279886,-0.70790470942507,-0.67521309694262,0.530010566315453,0.326899718260505,0.94627018120364,0.18171391461965,-0.465842586706667,-0.137646967755991,-0.0513064484943314,-0.119724137912867,-0.0306861578546845,0.123178286510548,0.423737163913961,0.370060092789468,-0.0244267471580523,0.0240116275618412,0.76,0
40121.0,0.884734729102818,-0.865463127863621,0.983449625695533,0.123001601127643,-0.916331456786913,0.904621867051465,-0.813804948161039,0.484311189282984,1.00788754890125,-0.403324584111051,1.26575739704453,1.15456516439961,-0.67476735880548,-0.170653748906433,-0.424641627235459,-0.475832550182806,0.490824332466928,-0.962602537194301,0.0023665458335772,0.0412628109797299,-0.0708564378651786,-0.166534513857479,0.0454501934675434,-0.209720435745596,-0.0968771986821182,0.974988239704352,-0.0270778503768863,0.0139579571365987,110.0,0
78182.0,-0.585200436929815,0.945454835026474,-0.140660014162392,-1.26573098383719,2.40638019753344,3.35252903447494,0.114875687097223,0.945868946239985,-0.331139827620898,0.0569188492342705,-0.157085642503851,-0.236009395404753,-0.0538942001124564,0.220260961507785,1.05633700435335,0.507128831697474,-0.900370219978664,0.0817158025900035,0.356851806106539,0.343703114655906,-0.312992694129622,-0.925849691077977,-0.0481443180583869,0.979781740556166,0.0153112275821126,0.0911344882028664,0.375806733458215,0.173476504804928,4.99,0
70709.0,-4.50568952410936,-2.28019649124958,0.213977211792386,-1.94791174743329,-1.00877754133251,-0.33109431966074,-1.56067663827221,0.299557296449925,-1.4056162641482,2.05860456585813,0.934175449688241,0.0376269232342395,1.09866292473878,-0.569271298399931,0.145048828421169,0.429084168334499,0.0255330051729749,0.32867170231469,-0.862142907244271,-1.47861877663557,-0.183625310334102,0.138744619605188,-1.53814494284264,-0.163760130935476,-0.960407520058313,-0.643438520242161,-1.61431175989032,-1.02594783032217,5.0,0
139095.0,-1.05826086674742,-0.931559062303343,-0.22713320686483,-1.67523314717661,1.17150672567272,-1.46821898767765,0.374681335805882,-0.206763607701096,0.920764224732277,-1.03556559241371,-0.903866865500609,-0.582039891278266,-1.20567070543593,0.693230206810392,1.86016157569289,-1.09395740131901,0.0778435696034872,0.499347541583525,1.65441069512357,-0.0949312156522707,0.330236825760055,1.16710164469845,0.47524856759203,0.641581472355035,-0.0643198843591012,0.0954052710463373,0.108467419428806,0.199234315557006,29.95,0
162029.0,-1.78044152211705,-0.779560771568299,-0.904102093181804,-0.230816376311783,0.285084385847157,-0.591879431539539,1.12572401970121,0.0737692891428167,0.294573694923397,-1.49984797034316,0.583741721989784,-0.197815909080023,-1.64232672979656,-1.13847271703003,-0.829105163055865,0.573219080310681,0.896379430720313,0.915152269987865,0.240001798655291,-0.257361512622406,-0.243885843790514,-0.650415265290789,-0.506874172231219,-0.504958942420359,0.0516054258728297,-0.112358702571323,-0.0649444920303264,-0.756974306641837,294.0,0
73878.0,0.950694429125843,-1.35714272632399,-0.172385367328768,-0.743639795168818,-0.751806004886109,0.0741715121772565,-0.363700682479378,-0.0150902572128952,-0.629395009775302,0.472458151316615,-0.980005999484382,-1.16548436801904,-0.346196193834694,0.0164903932262642,1.25224405715054,1.30465061081112,0.179024799543324,-1.55989638998972,0.55462455588673,0.531961557938949,0.0091836029253377,-0.659821510714581,-0.171045398471513,-0.955333139110984,0.174984457547486,-0.413720968767352,-0.0267564529774275,0.0511232616906431,259.0,0
